early_window/attn/gd_residual_beta_bounded_active,early_window/attn/gd_residual_beta_cap_active,early_window/attn/gd_residual_beta_effective_cap,early_window/attn/gd_residual_beta_effective_high,early_window/attn/gd_residual_beta_effective_low,early_window/attn/gd_residual_beta_logits_abs_max,early_window/attn/gd_residual_beta_logits_abs_mean,early_window/attn/gd_residual_beta_max,early_window/attn/gd_residual_beta_mean,early_window/attn/gd_residual_beta_near_high_ratio,early_window/attn/gd_residual_beta_near_low_ratio,early_window/attn/gd_residual_beta_sigmoid_slope_mean,early_window/attn/gd_residual_beta_sigmoid_temp,early_window/attn/gd_residual_inject_ratio,early_window/attn/gd_residual_lambda_mean,early_window/attn/gd_residual_m_norm_max,early_window/attn/gd_residual_m_norm_mean,early_window/attn/gd_residual_mu_valid_ratio,early_window/attn/gd_residual_raw_topk_mass_mean,early_window/attn/gd_residual_raw_topk_mass_p05,early_window/attn/gd_residual_read_candidate_churn_mean,early_window/attn/gd_residual_read_candidate_has_prev,early_window/attn/gd_residual_read_candidate_probe_count,early_window/attn/gd_residual_read_candidate_retention_mean,early_window/attn/gd_residual_read_candidate_top1_flip_rate,early_window/attn/gd_residual_read_entropy_mean,early_window/attn/gd_residual_read_margin_top1_top2_mean,early_window/attn/gd_residual_read_margin_top1_top2_p05,early_window/attn/gd_residual_read_selected_mass_mean,early_window/attn/gd_residual_read_selected_mass_p05,early_window/attn/gd_residual_remote_read_topk_effective,early_window/attn/gd_residual_sum_zeta_max,early_window/attn/gd_residual_sum_zeta_mean,early_window/attn/gd_residual_sum_zeta_p95,early_window/attn/gd_residual_uncapped_sum_zeta_max,early_window/attn/gd_residual_uncapped_sum_zeta_mean,early_window/attn/gd_residual_uncapped_sum_zeta_p95,early_window/attn/gd_residual_uncapped_write_strength_max,early_window/attn/gd_residual_uncapped_write_strength_mean,early_window/attn/gd_residual_uncapped_write_strength_p95,early_window/attn/gd_residual_update_norm_cap_active,early_window/attn/gd_residual_update_norm_cap_hit_ratio,early_window/attn/gd_residual_update_norm_effective_cap,early_window/attn/gd_residual_update_norm_max,early_window/attn/gd_residual_update_norm_mean,early_window/attn/gd_residual_update_norm_p95,early_window/attn/gd_residual_write_budget_active,early_window/attn/gd_residual_write_budget_effective,early_window/attn/gd_residual_write_budget_hit_ratio,early_window/attn/gd_residual_write_budget_scale,early_window/attn/gd_residual_write_budget_scale_factor_mean,early_window/attn/gd_residual_write_budget_scale_factor_min,early_window/attn/gd_residual_write_budget_scale_factor_p05,early_window/attn/gd_residual_write_budget_scaled_cap_active,early_window/attn/gd_residual_write_budget_scaled_cap_hit_ratio,early_window/attn/gd_residual_write_budget_scaled_total_cap_active,early_window/attn/gd_residual_write_budget_scaled_total_cap_hit_ratio,early_window/attn/gd_residual_write_budget_total_scale_factor_mean,early_window/attn/gd_residual_write_budget_total_scale_factor_min,early_window/attn/gd_residual_write_budget_total_scale_factor_p05,early_window/attn/gd_residual_write_q_alpha,early_window/attn/gd_residual_write_q_entropy_mean,early_window/attn/gd_residual_write_q_raw_entropy_mean,early_window/attn/gd_residual_write_q_raw_top1_mean,early_window/attn/gd_residual_write_q_smoothing_active,early_window/attn/gd_residual_write_q_top1_mean,early_window/attn/gd_residual_write_strength_cap_active,early_window/attn/gd_residual_write_strength_cap_release_progress,early_window/attn/gd_residual_write_strength_effective_cap,early_window/attn/gd_residual_write_strength_max,early_window/attn/gd_residual_write_strength_mean,early_window/attn/gd_residual_write_strength_p95,early_window/attn/gd_residual_write_strength_scheduled_cap,early_window/attn/gd_residual_write_top1_mass_mean,early_window/attn/gd_residual_write_total_cap_active,early_window/attn/gd_residual_write_total_effective_cap,early_window/layer_1/attn/gd_residual_beta_bounded_active,early_window/layer_1/attn/gd_residual_beta_cap_active,early_window/layer_1/attn/gd_residual_beta_effective_cap,early_window/layer_1/attn/gd_residual_beta_effective_high,early_window/layer_1/attn/gd_residual_beta_effective_low,early_window/layer_1/attn/gd_residual_beta_logits_abs_max,early_window/layer_1/attn/gd_residual_beta_logits_abs_mean,early_window/layer_1/attn/gd_residual_beta_max,early_window/layer_1/attn/gd_residual_beta_mean,early_window/layer_1/attn/gd_residual_beta_near_high_ratio,early_window/layer_1/attn/gd_residual_beta_near_low_ratio,early_window/layer_1/attn/gd_residual_beta_sigmoid_slope_mean,early_window/layer_1/attn/gd_residual_beta_sigmoid_temp,early_window/layer_1/attn/gd_residual_inject_ratio,early_window/layer_1/attn/gd_residual_lambda_mean,early_window/layer_1/attn/gd_residual_m_norm_max,early_window/layer_1/attn/gd_residual_m_norm_mean,early_window/layer_1/attn/gd_residual_mu_valid_ratio,early_window/layer_1/attn/gd_residual_raw_topk_mass_mean,early_window/layer_1/attn/gd_residual_raw_topk_mass_p05,early_window/layer_1/attn/gd_residual_read_candidate_churn_mean,early_window/layer_1/attn/gd_residual_read_candidate_has_prev,early_window/layer_1/attn/gd_residual_read_candidate_probe_count,early_window/layer_1/attn/gd_residual_read_candidate_retention_mean,early_window/layer_1/attn/gd_residual_read_candidate_top1_flip_rate,early_window/layer_1/attn/gd_residual_read_entropy_mean,early_window/layer_1/attn/gd_residual_read_margin_top1_top2_mean,early_window/layer_1/attn/gd_residual_read_margin_top1_top2_p05,early_window/layer_1/attn/gd_residual_read_selected_mass_mean,early_window/layer_1/attn/gd_residual_read_selected_mass_p05,early_window/layer_1/attn/gd_residual_remote_read_topk_effective,early_window/layer_1/attn/gd_residual_sum_zeta_max,early_window/layer_1/attn/gd_residual_sum_zeta_mean,early_window/layer_1/attn/gd_residual_sum_zeta_p95,early_window/layer_1/attn/gd_residual_uncapped_sum_zeta_max,early_window/layer_1/attn/gd_residual_uncapped_sum_zeta_mean,early_window/layer_1/attn/gd_residual_uncapped_sum_zeta_p95,early_window/layer_1/attn/gd_residual_uncapped_write_strength_max,early_window/layer_1/attn/gd_residual_uncapped_write_strength_mean,early_window/layer_1/attn/gd_residual_uncapped_write_strength_p95,early_window/layer_1/attn/gd_residual_update_norm_cap_active,early_window/layer_1/attn/gd_residual_update_norm_cap_hit_ratio,early_window/layer_1/attn/gd_residual_update_norm_effective_cap,early_window/layer_1/attn/gd_residual_update_norm_max,early_window/layer_1/attn/gd_residual_update_norm_mean,early_window/layer_1/attn/gd_residual_update_norm_p95,early_window/layer_1/attn/gd_residual_write_budget_active,early_window/layer_1/attn/gd_residual_write_budget_effective,early_window/layer_1/attn/gd_residual_write_budget_hit_ratio,early_window/layer_1/attn/gd_residual_write_budget_scale,early_window/layer_1/attn/gd_residual_write_budget_scale_factor_mean,early_window/layer_1/attn/gd_residual_write_budget_scale_factor_min,early_window/layer_1/attn/gd_residual_write_budget_scale_factor_p05,early_window/layer_1/attn/gd_residual_write_budget_scaled_cap_active,early_window/layer_1/attn/gd_residual_write_budget_scaled_cap_hit_ratio,early_window/layer_1/attn/gd_residual_write_budget_scaled_total_cap_active,early_window/layer_1/attn/gd_residual_write_budget_scaled_total_cap_hit_ratio,early_window/layer_1/attn/gd_residual_write_budget_total_scale_factor_mean,early_window/layer_1/attn/gd_residual_write_budget_total_scale_factor_min,early_window/layer_1/attn/gd_residual_write_budget_total_scale_factor_p05,early_window/layer_1/attn/gd_residual_write_q_alpha,early_window/layer_1/attn/gd_residual_write_q_entropy_mean,early_window/layer_1/attn/gd_residual_write_q_raw_entropy_mean,early_window/layer_1/attn/gd_residual_write_q_raw_top1_mean,early_window/layer_1/attn/gd_residual_write_q_smoothing_active,early_window/layer_1/attn/gd_residual_write_q_top1_mean,early_window/layer_1/attn/gd_residual_write_strength_cap_active,early_window/layer_1/attn/gd_residual_write_strength_cap_release_progress,early_window/layer_1/attn/gd_residual_write_strength_effective_cap,early_window/layer_1/attn/gd_residual_write_strength_max,early_window/layer_1/attn/gd_residual_write_strength_mean,early_window/layer_1/attn/gd_residual_write_strength_p95,early_window/layer_1/attn/gd_residual_write_strength_scheduled_cap,early_window/layer_1/attn/gd_residual_write_top1_mass_mean,early_window/layer_1/attn/gd_residual_write_total_cap_active,early_window/layer_1/attn/gd_residual_write_total_effective_cap,early_window/layer_1/vq/c_entropy,early_window/layer_1/vq/c_entropy_batch,early_window/layer_1/vq/c_rms_mean,early_window/layer_1/vq/c_usage_large_ratio,early_window/layer_1/vq/c_usage_max,early_window/layer_1/vq/c_usage_max_batch,early_window/layer_1/vq/c_usage_mean,early_window/layer_1/vq/c_usage_mean_batch,early_window/layer_1/vq/c_usage_min,early_window/layer_1/vq/c_usage_min_batch,early_window/layer_1/vq/c_usage_small_ratio,early_window/layer_1/vq/k_hat_norm_mean,early_window/layer_1/vq/k_norm_mean,early_window/layer_1/vq/relative_err_mean,early_window/layer_1/vq/write_entropy_mean,early_window/layer_1/vq/write_top1_mass_mean,early_window/vq/c_entropy,early_window/vq/c_entropy_batch,early_window/vq/c_rms_mean,early_window/vq/c_usage_large_ratio,early_window/vq/c_usage_max,early_window/vq/c_usage_max_batch,early_window/vq/c_usage_mean,early_window/vq/c_usage_mean_batch,early_window/vq/c_usage_min,early_window/vq/c_usage_min_batch,early_window/vq/c_usage_small_ratio,early_window/vq/k_hat_norm_mean,early_window/vq/k_norm_mean,early_window/vq/relative_err_mean,early_window/vq/write_entropy_mean,early_window/vq/write_top1_mass_mean,epoch,examples,loss,processed_batches,run_id,trace_output_dir,train_step,valid_batches,experiment_id,machine,target,source_path,early_window/attn/gd_residual_write_strength_cap_hit_ratio,early_window/layer_1/attn/gd_residual_write_strength_cap_hit_ratio
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,1.0,0.14461518824100494,0.05000000819563866,0.2853860855102539,0.06277664005756378,0.96875,0.1456606090068817,0.12229201197624207,0.0,0.0,8192.0,0.0,0.0,3.455838441848755,0.3407163619995117,0.0,0.022652488201856613,0.0,2.0,0.5000001192092896,0.5,0.5,0.5000001192092896,0.5,0.5,0.28917381167411804,0.125,0.16582965850830078,0.0,0.0,0.0,0.22665639221668243,0.08149529993534088,0.1112910732626915,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.372265338897705,1.372265338897705,0.30548614263534546,0.0,0.30548614263534546,0.0,0.0,0.0,0.28917381167411804,0.125,0.16582965850830078,0.0,0.30548614263534546,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.25,1.0,0.14461518824100494,0.05000000819563866,0.2853860855102539,0.06277664005756378,0.96875,0.1456606090068817,0.12229201197624207,0.0,0.0,8192.0,0.0,0.0,3.455838441848755,0.3407163619995117,0.0,0.022652488201856613,0.0,2.0,0.5000001192092896,0.5,0.5,0.5000001192092896,0.5,0.5,0.28917381167411804,0.125,0.16582965850830078,0.0,0.0,0.0,0.22665639221668243,0.08149529993534088,0.1112910732626915,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.372265338897705,1.372265338897705,0.30548614263534546,0.0,0.30548614263534546,0.0,0.0,0.0,0.28917381167411804,0.125,0.16582965850830078,0.0,0.30548614263534546,0.0,0.0,4.1586995124816895,4.1586995124816895,0.35355308651924133,0.0,268.9447021484375,268.9447021484375,256.0,256.0,245.896484375,245.896484375,0.0,0.45164692401885986,2.8283700942993164,0.9507300853729248,4.037928581237793,0.04475907236337662,4.1586995124816895,4.1586995124816895,0.35355308651924133,0.0,268.9447021484375,268.9447021484375,256.0,256.0,245.896484375,245.896484375,0.0,0.45164692401885986,2.8283700942993164,0.9507300853729248,4.037928581237793,0.04475907236337662,0,16,9.037312507629395,1,etrace-cb64r16-default-s123-d123-b64ga4-2080ti,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260625-01-flash-vqg-early-window-trace/outputs/traces/2080ti/default-s123/train_step_0,0,[441],20260625-01-flash-vqg-early-window-trace,2080ti,default-s123,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260625-01-flash-vqg-early-window-trace/outputs/traces/2080ti/default-s123/early_window_metrics.jsonl,,
0.0,0.0,0.0,1.0,0.0,2.914945602416992,1.7863720655441284,0.42067471146583557,0.15585929155349731,0.0,0.0,0.12717995047569275,1.0,0.006138977129012346,0.0072555337101221085,0.9887702465057373,0.008972074836492538,0.9611053466796875,0.5869380831718445,0.580068826675415,0.72808837890625,1.0,8192.0,0.27191162109375,0.79638671875,3.496995687484741,0.30339178442955017,0.0,0.1411600559949875,0.0,2.0,0.42067474126815796,0.15585929155349731,0.2639864981174469,0.42067474126815796,0.15585929155349731,0.2639864981174469,0.3588508665561676,0.03896482288837433,0.1892370879650116,0.0,0.0,0.0,0.3893403708934784,0.022194599732756615,0.10987149178981781,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4983213543891907,0.4983213543891907,0.8794324398040771,0.0,0.8794324398040771,0.0,0.0,0.0,0.3588508665561676,0.03896482288837433,0.1892370879650116,0.0,0.8794324398040771,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.914945602416992,1.7863720655441284,0.42067471146583557,0.15585929155349731,0.0,0.0,0.12717995047569275,1.0,0.006138977129012346,0.0072555337101221085,0.9887702465057373,0.008972074836492538,0.9611053466796875,0.5869380831718445,0.580068826675415,0.72808837890625,1.0,8192.0,0.27191162109375,0.79638671875,3.496995687484741,0.30339178442955017,0.0,0.1411600559949875,0.0,2.0,0.42067474126815796,0.15585929155349731,0.2639864981174469,0.42067474126815796,0.15585929155349731,0.2639864981174469,0.3588508665561676,0.03896482288837433,0.1892370879650116,0.0,0.0,0.0,0.3893403708934784,0.022194599732756615,0.10987149178981781,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.4983213543891907,0.4983213543891907,0.8794324398040771,0.0,0.8794324398040771,0.0,0.0,0.0,0.3588508665561676,0.03896482288837433,0.1892370879650116,0.0,0.8794324398040771,0.0,0.0,2.5865514278411865,2.5865516662597656,0.36828720569610596,0.015625,8456.447265625,8456.447265625,256.0,256.0,26.618879318237305,26.618879318237305,0.0078125,1.89371657371521,2.8284263610839844,0.3512335419654846,2.5853967666625977,0.5161405801773071,2.5865514278411865,2.5865516662597656,0.36828720569610596,0.015625,8456.447265625,8456.447265625,256.0,256.0,26.618879318237305,26.618879318237305,0.0078125,1.89371657371521,2.8284263610839844,0.3512335419654846,2.5853967666625977,0.5161405801773071,0,16,8.67382526397705,1,etrace-cb64r16-default-s123-d123-b64ga4-2080ti,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260625-01-flash-vqg-early-window-trace/outputs/traces/2080ti/default-s123/train_step_64,64,[441],20260625-01-flash-vqg-early-window-trace,2080ti,default-s123,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260625-01-flash-vqg-early-window-trace/outputs/traces/2080ti/default-s123/early_window_metrics.jsonl,,
0.0,0.0,0.0,1.0,0.0,5.981311798095703,3.3059959411621094,0.5643848776817322,0.06357213109731674,0.0,0.563507080078125,0.05529603362083435,1.0,0.019738342612981796,0.0009104456403292716,0.6321535110473633,0.005750562064349651,0.946258544921875,0.7695274353027344,0.7659366726875305,0.83306884765625,1.0,8192.0,0.16693115234375,0.96044921875,0.5547139644622803,3.6575465202331543,0.0,0.7640753388404846,0.0,2.0,0.5643848180770874,0.06357213109731674,0.1904103010892868,0.5643848180770874,0.06357213109731674,0.1904103010892868,0.5337992310523987,0.015893032774329185,0.10724534094333649,0.0,0.0,0.0,0.39743247628211975,0.008959951810538769,0.058999232947826385,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.32173773646354675,0.32173773646354675,0.9320389628410339,0.0,0.9320389628410339,0.0,0.0,0.0,0.5337992310523987,0.015893032774329185,0.10724534094333649,0.0,0.9320389628410339,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.981311798095703,3.3059959411621094,0.5643848776817322,0.06357213109731674,0.0,0.563507080078125,0.05529603362083435,1.0,0.019738342612981796,0.0009104456403292716,0.6321535110473633,0.005750562064349651,0.946258544921875,0.7695274353027344,0.7659366726875305,0.83306884765625,1.0,8192.0,0.16693115234375,0.96044921875,0.5547139644622803,3.6575465202331543,0.0,0.7640753388404846,0.0,2.0,0.5643848180770874,0.06357213109731674,0.1904103010892868,0.5643848180770874,0.06357213109731674,0.1904103010892868,0.5337992310523987,0.015893032774329185,0.10724534094333649,0.0,0.0,0.0,0.39743247628211975,0.008959951810538769,0.058999232947826385,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.32173773646354675,0.32173773646354675,0.9320389628410339,0.0,0.9320389628410339,0.0,0.0,0.0,0.5337992310523987,0.015893032774329185,0.10724534094333649,0.0,0.9320389628410339,0.0,0.0,1.6798560619354248,1.679856538772583,0.36961331963539124,0.015625,11751.521484375,11751.521484375,256.0,256.0,15.086832046508789,15.086832046508789,0.1328125,2.6669979095458984,2.8284263610839844,0.06806213408708572,1.6797043085098267,0.7172558307647705,1.6798560619354248,1.679856538772583,0.36961331963539124,0.015625,11751.521484375,11751.521484375,256.0,256.0,15.086832046508789,15.086832046508789,0.1328125,2.6669979095458984,2.8284263610839844,0.06806213408708572,1.6797043085098267,0.7172558307647705,0,16,8.451095581054688,1,etrace-cb64r16-default-s123-d123-b64ga4-2080ti,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260625-01-flash-vqg-early-window-trace/outputs/traces/2080ti/default-s123/train_step_130,130,[441],20260625-01-flash-vqg-early-window-trace,2080ti,default-s123,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260625-01-flash-vqg-early-window-trace/outputs/traces/2080ti/default-s123/early_window_metrics.jsonl,,
0.0,0.0,0.0,1.0,0.0,7.360949516296387,4.785852432250977,0.3564465045928955,0.016067985445261,0.0,0.935394287109375,0.015332113951444626,1.0,0.0005904208519496024,0.00010954315075650811,1.1951686143875122,0.007824286818504333,0.944488525390625,0.7978987097740173,0.7953416705131531,0.05963134765625,1.0,8192.0,0.94036865234375,0.0001220703125,0.0017998619005084038,9.425018310546875,0.0,0.9093763828277588,0.0,2.0,0.3564465343952179,0.016067985445261,0.05656851455569267,0.3564465343952179,0.016067985445261,0.05656851455569267,0.3388785123825073,0.00401699636131525,0.02362184040248394,0.0,0.0,0.0,0.4311521649360657,0.0039109461940824986,0.022473400458693504,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.28925397992134094,0.28925397992134094,0.940639853477478,0.0,0.940639853477478,0.0,0.0,0.0,0.3388785123825073,0.00401699636131525,0.02362184040248394,0.0,0.940639853477478,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.360949516296387,4.785852432250977,0.3564465045928955,0.016067985445261,0.0,0.935394287109375,0.015332113951444626,1.0,0.0005904208519496024,0.00010954315075650811,1.1951686143875122,0.007824286818504333,0.944488525390625,0.7978987097740173,0.7953416705131531,0.05963134765625,1.0,8192.0,0.94036865234375,0.0001220703125,0.0017998619005084038,9.425018310546875,0.0,0.9093763828277588,0.0,2.0,0.3564465343952179,0.016067985445261,0.05656851455569267,0.3564465343952179,0.016067985445261,0.05656851455569267,0.3388785123825073,0.00401699636131525,0.02362184040248394,0.0,0.0,0.0,0.4311521649360657,0.0039109461940824986,0.022473400458693504,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.28925397992134094,0.28925397992134094,0.940639853477478,0.0,0.940639853477478,0.0,0.0,0.0,0.3388785123825073,0.00401699636131525,0.02362184040248394,0.0,0.940639853477478,0.0,0.0,1.5179181098937988,1.5179182291030884,0.3680586814880371,0.015625,12297.046875,12297.046875,256.0,256.0,13.678682327270508,13.678682327270508,0.1484375,2.8082213401794434,2.8284265995025635,0.022904178127646446,1.517866611480713,0.7505521774291992,1.5179181098937988,1.5179182291030884,0.3680586814880371,0.015625,12297.046875,12297.046875,256.0,256.0,13.678682327270508,13.678682327270508,0.1484375,2.8082213401794434,2.8284265995025635,0.022904178127646446,1.517866611480713,0.7505521774291992,0,16,8.39938735961914,1,etrace-cb64r16-default-s123-d123-b64ga4-2080ti,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260625-01-flash-vqg-early-window-trace/outputs/traces/2080ti/default-s123/train_step_203,203,[441],20260625-01-flash-vqg-early-window-trace,2080ti,default-s123,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260625-01-flash-vqg-early-window-trace/outputs/traces/2080ti/default-s123/early_window_metrics.jsonl,,
0.0,0.0,0.0,1.0,0.0,6.80640172958374,3.434933662414551,0.3395727872848511,0.056177571415901184,0.0,0.585845947265625,0.0501759871840477,1.0,0.291890025138855,0.022790297865867615,2.8817832469940186,0.03710174933075905,0.9544677734375,0.7469053268432617,0.5980139970779419,0.41436767578125,1.0,8192.0,0.58563232421875,0.0286865234375,0.7159152626991272,3.9270548820495605,0.0,0.7338477373123169,0.0,2.0,0.33957281708717346,0.056177571415901184,0.16650915145874023,0.33957281708717346,0.056177571415901184,0.16650915145874023,0.31168144941329956,0.014044392853975296,0.08888624608516693,0.0,0.0,0.0,0.5508780479431152,0.018107695505023003,0.1137888953089714,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.36277928948402405,0.36277928948402405,0.917934775352478,0.0,0.917934775352478,0.0,0.0,0.0,0.31168144941329956,0.014044392853975296,0.08888624608516693,0.0,0.9179347157478333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.80640172958374,3.434933662414551,0.3395727872848511,0.056177571415901184,0.0,0.585845947265625,0.0501759871840477,1.0,0.291890025138855,0.022790297865867615,2.8817832469940186,0.03710174933075905,0.9544677734375,0.7469053268432617,0.5980139970779419,0.41436767578125,1.0,8192.0,0.58563232421875,0.0286865234375,0.7159152626991272,3.9270548820495605,0.0,0.7338477373123169,0.0,2.0,0.33957281708717346,0.056177571415901184,0.16650915145874023,0.33957281708717346,0.056177571415901184,0.16650915145874023,0.31168144941329956,0.014044392853975296,0.08888624608516693,0.0,0.0,0.0,0.5508780479431152,0.018107695505023003,0.1137888953089714,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.36277928948402405,0.36277928948402405,0.917934775352478,0.0,0.917934775352478,0.0,0.0,0.0,0.31168144941329956,0.014044392853975296,0.08888624608516693,0.0,0.9179347157478333,0.0,0.0,1.8309061527252197,1.8309059143066406,0.36445266008377075,0.015625,11272.3671875,11272.3671875,256.0,256.0,20.852815628051758,20.852815628051758,0.0703125,2.5717415809631348,2.828425645828247,0.2976279854774475,1.8049054145812988,0.6880109310150146,1.8309061527252197,1.8309059143066406,0.36445266008377075,0.015625,11272.3671875,11272.3671875,256.0,256.0,20.852815628051758,20.852815628051758,0.0703125,2.5717415809631348,2.828425645828247,0.2976279854774475,1.8049054145812988,0.6880109310150146,0,16,8.403178215026855,1,etrace-cb64r16-default-s123-d123-b64ga4-2080ti,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260625-01-flash-vqg-early-window-trace/outputs/traces/2080ti/default-s123/train_step_352,352,[441],20260625-01-flash-vqg-early-window-trace,2080ti,default-s123,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260625-01-flash-vqg-early-window-trace/outputs/traces/2080ti/default-s123/early_window_metrics.jsonl,,
0.0,0.0,0.0,1.0,0.0,6.297095775604248,3.2878966331481934,0.7301076650619507,0.10654889047145844,0.0,0.625152587890625,0.07004949450492859,1.0,1.784014105796814,0.1814919114112854,1.892224669456482,0.2861882448196411,0.9589691162109375,0.7105308771133423,0.25577932596206665,0.6236572265625,1.0,8192.0,0.3763427734375,0.7811279296875,1.9029308557510376,1.274324893951416,0.0,0.5186949372291565,0.0,2.0,0.7301076650619507,0.10654889047145844,0.4877740740776062,0.7301076650619507,0.10654889047145844,0.4877740740776062,0.35162246227264404,0.026637224480509758,0.13181516528129578,0.0,0.0,0.0,0.6464301347732544,0.03992771357297897,0.21470902860164642,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6804218292236328,0.6804218292236328,0.7586330771446228,0.0,0.7586330771446228,0.0,0.0,0.0,0.35162246227264404,0.026637224480509758,0.13181516528129578,0.0,0.7586330771446228,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.297095775604248,3.2878966331481934,0.7301076650619507,0.10654889047145844,0.0,0.625152587890625,0.07004949450492859,1.0,1.784014105796814,0.1814919114112854,1.892224669456482,0.2861882448196411,0.9589691162109375,0.7105308771133423,0.25577932596206665,0.6236572265625,1.0,8192.0,0.3763427734375,0.7811279296875,1.9029308557510376,1.274324893951416,0.0,0.5186949372291565,0.0,2.0,0.7301076650619507,0.10654889047145844,0.4877740740776062,0.7301076650619507,0.10654889047145844,0.4877740740776062,0.35162246227264404,0.026637224480509758,0.13181516528129578,0.0,0.0,0.0,0.6464301347732544,0.03992771357297897,0.21470902860164642,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6804218292236328,0.6804218292236328,0.7586330771446228,0.0,0.7586330771446228,0.0,0.0,0.0,0.35162246227264404,0.026637224480509758,0.13181516528129578,0.0,0.7586330771446228,0.0,0.0,2.3548519611358643,2.3548521995544434,0.38307660818099976,0.0234375,8630.392578125,8630.392578125,256.0,256.0,40.98779296875,40.98779296875,0.078125,2.4007480144500732,2.828425884246826,0.2829594612121582,2.0534801483154297,0.5704350471496582,2.3548519611358643,2.3548521995544434,0.38307660818099976,0.0234375,8630.392578125,8630.392578125,256.0,256.0,40.98779296875,40.98779296875,0.078125,2.4007480144500732,2.828425884246826,0.2829594612121582,2.0534801483154297,0.5704350471496582,0,16,3.625094413757324,1,etrace-cb64r16-default-s123-d123-b64ga4-2080ti,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260625-01-flash-vqg-early-window-trace/outputs/traces/2080ti/default-s123/train_step_448,448,[441],20260625-01-flash-vqg-early-window-trace,2080ti,default-s123,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260625-01-flash-vqg-early-window-trace/outputs/traces/2080ti/default-s123/early_window_metrics.jsonl,,
