experiment_id,machine,queue,target,variant,variant_kind,variant_description,gpu,status,started_at,finished_at,duration_seconds,duration_minutes,run_id,launch_id,embed_dropout,resid_dropout,drop_path,max_epochs,num_codebook_vectors,fox_remote_read_topk,fox_remote_read_topk_initial,fox_remote_read_topk_final,fox_remote_read_topk_release_start_train_steps,fox_remote_read_topk_release_end_train_steps,fox_remote_read_topk_schedule,fox_remote_read_topk_eval_policy,fox_gd_residual_dense_read_chunked,fox_gd_residual_rank,fox_gd_residual_write_topk,final_valid_loss,final_valid_accuracy,best_valid_accuracy,final_1024x256_accuracy,best_1024x256_accuracy,best_final_1024x256_gap,n_validation_summaries,n_validation_summary_lines,log_path,log_sha256,result_json,result_sha256,config_json,config_sha256,zoology_commit,flash_vqg_commit
20260703-01-flash-vqg-injection-warmup-refinement-screen,2080ti,injwarmref-2080ti-gpu0-linear704-linear1024,inj-warmup-linear704-r2,inj-warmup-linear704-r2,fixed,"default-dropout fixed read_topk=2, residual injection linearly warms from optimizer step 0 to 704",0,completed,2026-07-03T02:21:07+08:00,2026-07-03T04:21:07+08:00,7200.0,120.0,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-linear704-r2-s124-d123-b64ga4-2080ti-injwarmref-2080ti-gpu0-linear704-linear1024,fvqg-20260703-01-flash-vqg-injection-warmup-refinement-screen-2080ti-inj-warmup-linear704-r2-injwarmref-2080ti-gpu0-linear704-linear1024,0.1,0.0,0.0,1,64,2,,,0,0,linear_int,scheduled,False,16,4,0.239,0.985,0.985,0.921,0.921,0.0,4,8,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-2080ti-gpu0-linear704-linear1024-20260702T182052Z/logs/inj-warmup-linear704-r2.log,1088b814e98488948d0dbde41ec3597fb0905b834b4cfcafa30e01d08a7764f8,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-2080ti-gpu0-linear704-linear1024-20260702T182052Z/results/inj-warmup-linear704-r2.json,dfd8689e84b9f8109259ddc98e3aed173345e6f5faa7d28ac1e129bd2a9e1e1b,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-2080ti-gpu0-linear704-linear1024-20260702T182052Z/configs/inj-warmup-linear704-r2.json,4a57478b3d5ee8649eafb0b6d0e4ca3d7117b0452401802781f7d2019d2c8277,c3122f7,a51b6b0
20260703-01-flash-vqg-injection-warmup-refinement-screen,2080ti,injwarmref-2080ti-gpu0-linear704-linear1024,inj-warmup-linear1024-r2,inj-warmup-linear1024-r2,fixed,"default-dropout fixed read_topk=2, residual injection linearly warms from optimizer step 0 to 1024",0,completed,2026-07-03T04:21:17+08:00,2026-07-03T06:41:17+08:00,8400.0,140.0,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-linear1024-r2-s124-d123-b64ga4-2080ti-injwarmref-2080ti-gpu0-linear704-linear1024,fvqg-20260703-01-flash-vqg-injection-warmup-refinement-screen-2080ti-inj-warmup-linear1024-r2-injwarmref-2080ti-gpu0-linear704-linear1024,0.1,0.0,0.0,1,64,2,,,0,0,linear_int,scheduled,False,16,4,0.288,0.973,0.973,0.863,0.863,0.0,4,8,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-2080ti-gpu0-linear704-linear1024-20260702T182052Z/logs/inj-warmup-linear1024-r2.log,c5635c777e1404d5570470fef3ad8703d3dec621857863f7e2efe3bd86ca3b66,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-2080ti-gpu0-linear704-linear1024-20260702T182052Z/results/inj-warmup-linear1024-r2.json,5f9e0fdd1166554728d6be33f013282625b87fa69825ea95fac5f8b136dae3b8,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-2080ti-gpu0-linear704-linear1024-20260702T182052Z/configs/inj-warmup-linear1024-r2.json,a6c00be6414318b7b4289d8402260a4851e8dec8a3d5e5d1ac5e9f1d16703a06,c3122f7,a51b6b0
20260703-01-flash-vqg-injection-warmup-refinement-screen,2080ti,injwarmref-2080ti-gpu1-silent32linear704,inj-warmup-silent32-linear704-r2,inj-warmup-silent32-linear704-r2,fixed,"default-dropout fixed read_topk=2, residual injection silent to optimizer step 32 then linearly warms to 704",1,completed,2026-07-03T02:21:07+08:00,2026-07-03T04:21:07+08:00,7200.0,120.0,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-silent32-linear704-r2-s124-d123-b64ga4-2080ti-injwarmref-2080ti-gpu1-silent32linear704,fvqg-20260703-01-flash-vqg-injection-warmup-refinement-screen-2080ti-inj-warmup-silent32-linear704-r2-injwarmref-2080ti-gpu1-silent32linear704,0.1,0.0,0.0,1,64,2,,,0,0,linear_int,scheduled,False,16,4,0.25,0.983,0.983,0.909,0.909,0.0,4,8,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-2080ti-gpu1-silent32linear704-20260702T182052Z/logs/inj-warmup-silent32-linear704-r2.log,7f46910636a8e06785b3324e46915c2afb9a1e2e3a92babaf27d5e778628fdc0,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-2080ti-gpu1-silent32linear704-20260702T182052Z/results/inj-warmup-silent32-linear704-r2.json,df1fdd0058c6791e35d767bab055319b22c0cd3341c4ad28996309dee2775d12,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-2080ti-gpu1-silent32linear704-20260702T182052Z/configs/inj-warmup-silent32-linear704-r2.json,34c8d406c358f9637845e22bdb54cfc7c289a9342f758fc3b6e9a57f541dd8d7,c3122f7,a51b6b0
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,injwarmref-3090-gpu0-all,inj-warmup-linear704-r2,inj-warmup-linear704-r2,fixed,"default-dropout fixed read_topk=2, residual injection linearly warms from optimizer step 0 to 704",0,completed,2026-07-02T18:21:04+00:00,2026-07-02T20:01:04+00:00,6000.0,100.0,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,fvqg-20260703-01-flash-vqg-injection-warmup-refinement-screen-3090-inj-warmup-linear704-r2-injwarmref-3090-gpu0-all,0.1,0.0,0.0,1,64,2,,,0,0,linear_int,scheduled,False,16,4,0.355,0.964,0.964,0.798,0.798,0.0,4,8,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-3090-gpu0-all-20260702T182052Z/logs/inj-warmup-linear704-r2.log,e98db2f55e524dba7937a3f5afabffa7f4262e68498662e6971357b0b407971e,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-3090-gpu0-all-20260702T182052Z/results/inj-warmup-linear704-r2.json,4aab8b15a4ef8a3e8fb70e39460584c21d8b4376a6f3580be518924b35331e12,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-3090-gpu0-all-20260702T182052Z/configs/inj-warmup-linear704-r2.json,af14ca25a8f1628e94844328e96357f3576bb1852d96383e2c2fbb6d9f9d3577,c3122f7,a51b6b0
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,injwarmref-3090-gpu0-all,inj-warmup-linear1024-r2,inj-warmup-linear1024-r2,fixed,"default-dropout fixed read_topk=2, residual injection linearly warms from optimizer step 0 to 1024",0,completed,2026-07-02T20:01:12+00:00,2026-07-02T21:41:12+00:00,6000.0,100.0,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-linear1024-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,fvqg-20260703-01-flash-vqg-injection-warmup-refinement-screen-3090-inj-warmup-linear1024-r2-injwarmref-3090-gpu0-all,0.1,0.0,0.0,1,64,2,,,0,0,linear_int,scheduled,False,16,4,0.528,0.934,0.934,0.666,0.666,0.0,4,8,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-3090-gpu0-all-20260702T182052Z/logs/inj-warmup-linear1024-r2.log,e01615a9b7ce17c6d7ca52d475337b30d269daeb89b17711bf07ec52a035d092,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-3090-gpu0-all-20260702T182052Z/results/inj-warmup-linear1024-r2.json,19fea21790e1f068c2dc2327fd7b7ee32a658754b682304271fc57df371177f9,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-3090-gpu0-all-20260702T182052Z/configs/inj-warmup-linear1024-r2.json,3c0e2a804d9558733beedf4cc51d84c9a01d1b3dd1fcbae273c4164c5399d07b,c3122f7,a51b6b0
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,injwarmref-3090-gpu0-all,inj-warmup-silent32-linear704-r2,inj-warmup-silent32-linear704-r2,fixed,"default-dropout fixed read_topk=2, residual injection silent to optimizer step 32 then linearly warms to 704",0,completed,2026-07-02T21:41:19+00:00,2026-07-02T23:41:20+00:00,7201.0,120.01666666666667,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-silent32-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,fvqg-20260703-01-flash-vqg-injection-warmup-refinement-screen-3090-inj-warmup-silent32-linear704-r2-injwarmref-3090-gpu0-all,0.1,0.0,0.0,1,64,2,,,0,0,linear_int,scheduled,False,16,4,0.41,0.952,0.952,0.757,0.757,0.0,4,8,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-3090-gpu0-all-20260702T182052Z/logs/inj-warmup-silent32-linear704-r2.log,d2e274bb97fd649fee8c79ea43615894317dccfcba7ba1f619598c66d20d2c04,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-3090-gpu0-all-20260702T182052Z/results/inj-warmup-silent32-linear704-r2.json,78a6e1aba1b62d36b346976df2eea241f6d3405b100d2ce89dfc8167aaa10973,/home/lyj/mnt/project/zoology/zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/injwarmref-3090-gpu0-all-20260702T182052Z/configs/inj-warmup-silent32-linear704-r2.json,91eefceb065e9f405f91f595aaff267555c5f13cf434a7bd1a12a288688333ad,c3122f7,a51b6b0
